time,node_id,storage,riba_node_id
18748800,2,738.4431606082076,3
18748800,3,270.25520950835767,6
18748800,4,1318.3039391733469,9
18835200,1,739.8107726728867,1
18835200,2,739.2538879742527,3
18835200,3,271.80577286738,6
18835200,4,1318.3040201502997,9
18921600,1,740.614329140124,1
18921600,2,740.0552298698415,3
18921600,3,273.3562205693254,6
18921600,4,1318.304096242606,9
19008000,1,741.408899245796,1
19008000,2,740.850288997142,3
19008000,3,274.90653902187887,6
19008000,4,1318.304167751389,9
19094400,1,742.1959003684212,1
19094400,2,741.6377823487566,3
19094400,3,276.4567172721079,6
19094400,4,1318.3042349547131,9
19180800,1,742.9757322490846,1
19180800,2,742.417466142057,3
19180800,3,278.00674119564155,6
19180800,4,1318.3042980998507,9
19267200,1,743.7482530547281,1
19267200,2,743.1896316809073,3
19267200,3,279.55659759448076,6
19267200,4,1318.3043574378419,9
19353600,1,744.5134588909514,1
19353600,2,743.9544368078435,3
19353600,3,281.1062725501456,6
19353600,4,1318.3044131944027,9
19440000,1,745.2712717678778,1
19440000,2,744.7121047468004,3
19440000,3,282.655753349826,6
19440000,4,1318.3044655896992,9
19526400,1,746.0219807344133,1
19526400,2,745.4624946216884,3
19526400,3,284.205026795908,6
19526400,4,1318.304514824422,9
19612800,1,746.7653868705788,1
19612800,2,746.2059456563273,3
19612800,3,285.75408076146573,6
19612800,4,1318.3045610911604,9
19699200,1,747.5020373190118,1
19699200,2,746.9420571562537,3
19699200,3,287.30290219445214,6
19699200,4,1318.3046045676313,9
19785600,1,748.2312535137448,1
19785600,2,747.6716416528171,3
19785600,3,288.85147975648465,6
19785600,4,1318.3046454230214,9
19872000,1,748.9542823916508,1
19872000,2,748.3936011104031,3
19872000,3,290.399799953032,6
19872000,4,1318.3046838146659,9
19958400,1,749.6693039945865,1
19958400,2,749.109877209281,3
19958400,3,291.94785306911785,6
19958400,4,1318.3047198916029,9
20044800,1,750.3788834618599,1
20044800,2,749.8180710297488,3
20044800,3,293.49562382599015,6
20044800,4,1318.3047538081855,9
20131200,1,751.0808535076133,1
20131200,2,750.5204667072961,3
20131200,3,295.04310271731697,6
20131200,4,1318.3047856863413,9
20217600,1,751.7767469731866,1
20217600,2,751.21566721509,3
20217600,3,296.5902776347425,6
20217600,4,1318.304815643298,9
20304000,1,752.4656506909871,1
20304000,2,751.9047096804848,3
20304000,3,298.1371382628238,6
20304000,4,1318.3048437929303,9
20390400,1,753.1483193473259,1
20390400,2,752.5869726841972,3
20390400,3,299.6836730024929,6
20390400,4,1318.3048702438482,9
20476800,1,753.8243522829084,1
20476800,2,753.2629829870982,3
20476800,3,301.2298712372078,6
20476800,4,1318.304895098543,9
20563200,1,754.4941355777692,1
20563200,2,753.9324836777603,3
20563200,3,302.7757218753245,6
20563200,4,1318.3049184533745,9
20649600,1,755.1575101039857,1
20649600,2,754.5957586864768,3
20649600,3,304.32121439400544,6
20649600,4,1318.3049403988712,9
20736000,1,755.814692014623,1
20736000,2,755.2527173740217,3
20736000,3,305.8663381247543,6
20736000,4,1318.3049610200865,9
20822400,1,756.4655928591869,1
20822400,2,755.9035568604702,3
20822400,3,307.4110839568907,6
20822400,4,1318.304980387573,9
20908800,1,757.1105125766651,1
20908800,2,756.5481127131968,3
20908800,3,308.9554403678412,6
20908800,4,1318.304998585232,9
20995200,1,757.7491115221035,1
20995200,2,757.1868389987558,3
20995200,3,310.4993979434007,6
20995200,4,1318.3050156815805,9
21081600,1,758.3819790130185,1
21081600,2,757.8192866224917,3
21081600,3,312.0429447614465,6
21081600,4,1318.3050317540838,9
21168000,1,759.0086994709345,1
21168000,2,758.4459813430725,3
21168000,3,313.5860717787041,6
21168000,4,1318.3050468609927,9
21254400,1,759.6296511036339,1
21254400,2,759.0666590039644,3
21254400,3,315.1287694234825,6
21254400,4,1318.3050610576568,9
21340800,1,760.2446709238834,1
21340800,2,759.6815951505287,3
21340800,3,316.67102845212867,6
21340800,4,1318.3050743978893,9
21427200,1,760.8539756999123,1
21427200,2,760.2906878611782,3
21427200,3,318.21283933100995,6
21427200,4,1318.3050869331057,9
21513600,1,761.4575104940436,1
21513600,2,760.8941045925255,3
21513600,3,319.7541928339733,6
21513600,4,1318.3050987118625,9
21600000,1,762.0554106550494,1
21600000,2,761.4918224673409,3
21600000,3,321.29507970377426,6
21600000,4,1318.3051097798257,9
21686400,1,762.6476751861446,1
21686400,2,762.0839529925952,3
21686400,3,322.83549091830764,6
21686400,4,1318.305120179898,9
21772800,1,763.2344067169877,1
21772800,2,762.6704916278225,3
21772800,3,324.3754184459299,6
21772800,4,1318.3051299476656,9
21859200,1,763.8155759448,1
21859200,2,763.2515854715807,3
21859200,3,325.91485275651075,6
21859200,4,1318.3051391254444,9
21945600,1,764.3913880356367,1
21945600,2,763.8271353549326,3
21945600,3,327.4537851800951,6
21945600,4,1318.3051477477893,9
22032000,1,764.9616516023702,1
22032000,2,764.3974423836105,3
22032000,3,328.99220698145064,6
22032000,4,1318.3051558505424,9
22118400,1,765.5267560194102,1
22118400,2,764.9622343827111,3
22118400,3,330.5301085926394,6
22118400,4,1318.305163468097,9
22204800,1,766.0864412794047,1
22204800,2,765.5218682665632,3
22204800,3,332.0674823418617,6
22204800,4,1318.3051706278054,9
22291200,1,766.6409727497203,1
22291200,2,766.0761790278113,3
22291200,3,333.6043201385446,6
22291200,4,1318.305177356009,9
22377600,1,767.1902489312606,1
22377600,2,766.6253677300147,3
22377600,3,335.1406141110283,6
22377600,4,1318.3051836782906,9
22464000,1,767.7344329473499,1
22464000,2,767.1693723606106,3
22464000,3,336.676356194258,6
22464000,4,1318.3051896190484,9
22550400,1,768.2734937734804,1
22550400,2,767.7083231879825,3
22550400,3,338.2115385654238,6
22550400,4,1318.3051952013013,9
22636800,1,768.8075397587932,1
22636800,2,768.242210925077,3
22636800,3,339.746153392663,6
22636800,4,1318.3052004466922,9
22723200,1,769.3365767581327,1
22723200,2,768.7711271516135,3
22723200,3,341.280193036298,6
22723200,4,1318.3052053755534,9
22809600,1,769.8606844574647,1
22809600,2,769.2950890264854,3
22809600,3,342.81364990312704,6
22809600,4,1318.3052100069858,9
22896000,1,770.3798747259516,1
22896000,2,769.8141696205194,3
22896000,3,344.34651737725335,6
22896000,4,1318.3052143568357,9
22982400,1,770.8942505864984,1
22982400,2,770.3283698801196,3
22982400,3,345.8787873436636,6
22982400,4,1318.3052184439475,9
23068800,1,771.4037682935696,1
23068800,2,770.8378241663943,3
23068800,3,347.4104528290145,6
23068800,4,1318.30522228371,9
23155200,1,771.9086232859722,1
23155200,2,771.3424359335734,3
23155200,3,348.94150611966916,6
23155200,4,1318.3052258920839,9
23241600,1,772.4086669464295,1
23241600,2,771.8424526677497,3
23241600,3,350.4719397107592,6
23241600,4,1318.3052292843865,9
23328000,1,772.904130214321,1
23328000,2,772.3377304168891,3
23328000,3,352.00174688316474,6
23328000,4,1318.3052324727978,9
23414400,1,773.3949220433592,1
23414400,2,772.8284460688042,3
23414400,3,353.53092114256333,6
23414400,4,1318.3052354690485,9
23500800,1,773.8811832099618,1
23500800,2,773.3145472693748,3
23500800,3,355.0594557312438,6
23500800,4,1318.3052382845308,9
23587200,1,774.362883973421,1
23587200,2,773.7961511462099,3
23587200,3,356.58734406095846,6
23587200,4,1318.3052409301104,9
23673600,1,774.8401220159735,1
23673600,2,774.2732474842217,3
23673600,3,358.1145795142738,6
23673600,4,1318.305243416038,9
23760000,1,775.3129001424431,1
23760000,2,774.7459195174852,3
23760000,3,359.64115564396934,6
23760000,4,1318.3052457519516,9
23846400,1,775.781291143182,1
23846400,2,775.2141800214442,3
23846400,3,361.16706603636976,6
23846400,4,1318.3052479469063,9
23932800,1,776.2453148451536,1
23932800,2,775.6780935434351,3
23932800,3,362.6923044128671,6
23932800,4,1318.3052500094075,9
24019200,1,776.7050309716687,1
24019200,2,776.1376750515964,3
24019200,3,364.21686521185393,6
24019200,4,1318.3052519465132,9
24105600,1,777.1604468807022,1
24105600,2,776.5930073251682,3
24105600,3,365.74074179130776,6
24105600,4,1318.3052537666151,9
24192000,1,777.6116692708301,1
24192000,2,777.044064189645,3
24192000,3,367.2639281799893,6
24192000,4,1318.3052554765661,9
24278400,1,778.0586300789782,1
24278400,2,777.4909981150829,3
24278400,3,368.7864182544449,6
24278400,4,1318.3052570834725,9
24364800,1,778.501525082916,1
24364800,2,777.933702177796,3
24364800,3,370.3082054573629,6
24364800,4,1318.3052585941564,9
24451200,1,778.9402464497675,1
24451200,2,778.3723586951389,3
24451200,3,371.82928443297124,6
24451200,4,1318.3052600140427,9
24537600,1,779.3749383122522,1
24537600,2,778.8068999602729,3
24537600,3,373.3496496119742,6
24537600,4,1318.3052613483544,9
24624000,1,779.8055607066331,1
24624000,2,779.2374422940812,3
24624000,3,374.8692955284978,6
24624000,4,1318.305262602165,9
24710400,1,780.2322127476946,1
24710400,2,779.6639638021204,3
24710400,3,376.38821661812653,6
24710400,4,1318.3052637803128,9
24796800,1,780.6548871012196,1
24796800,2,780.0865478437727,3
24796800,3,377.90640746913004,6
24796800,4,1318.3052648873627,9
24883200,1,781.0736561476315,1
24883200,2,780.505197808963,3
24883200,3,379.4238626780061,6
24883200,4,1318.3052659276082,9
24969600,1,781.4885309909846,1
24969600,2,780.919977226404,3
24969600,3,380.9405769717273,6
24969600,4,1318.3052669050799,9
25056000,1,781.8995686421886,1
25056000,2,781.3309032387833,3
25056000,3,382.45654511536486,6
25056000,4,1318.305267823567,9
25142400,1,782.30679051474,1
25142400,2,781.7380276251417,3
25142400,3,383.97176198044417,6
25142400,4,1318.3052686866288,9
25228800,1,782.7102445078667,1
25228800,2,782.1413751051956,3
25228800,3,385.48622249074924,6
25228800,4,1318.3052694976102,9
25315200,1,783.1099507270396,1
25315200,2,782.5409894459463,3
25315200,3,386.9999222091519,6
25315200,4,1318.3052702592854,9
25401600,1,783.5059683171094,1
25401600,2,782.9368894098934,3
25401600,3,388.51285572860616,6
25401600,4,1318.3052709749531,9
25488000,1,783.8982955515412,1
25488000,2,783.3291450661534,3
25488000,3,390.02501836294095,6
25488000,4,1318.3052716473098,9
25574400,1,784.2870216199412,1
25574400,2,783.7177473360299,3
25574400,3,391.5364045987167,6
25574400,4,1318.305272279402,9
25660800,1,784.6721320612228,1
25660800,2,784.1027761605312,3
25660800,3,393.0470099943486,6
25660800,4,1318.3052728735195,9
25747200,1,785.0536950674823,1
25747200,2,784.4842292099765,3
25747200,3,394.5568300704904,6
25747200,4,1318.3052734318387,9
25833600,1,785.4317173451805,1
25833600,2,784.8621662204845,3
25833600,3,396.06586035657847,6
25833600,4,1318.3052739564766,9
25920000,1,785.8062531903579,1
25920000,2,785.2365997273895,3
25920000,3,397.5740963549365,6
25920000,4,1318.305274449456,9
26006400,1,786.1773197347493,1
26006400,2,785.6075787587516,3
26006400,3,399.0815336513915,6
26006400,4,1318.3052749126848,9
26092800,1,786.5449621843054,1
26092800,2,785.9751238171893,3
26092800,3,400.5881678713208,6
26092800,4,1318.3052753479599,9
26179200,1,786.9092034477258,1
26179200,2,786.3392769093049,3
26179200,3,402.0939947253287,6
26179200,4,1318.3052757569676,9
26265600,1,787.2700821024018,1
26265600,2,786.7000568413579,3
26265600,3,403.5990104268799,6
26265600,4,1318.30527614111,9
26352000,1,787.627615894713,1
26352000,2,787.0575153028615,3
26352000,3,405.1032104405376,6
26352000,4,1318.3052765020498,9
26438400,1,787.9818660933597,1
26438400,2,787.4116528061788,3
26438400,3,406.606590720095,6
26438400,4,1318.3052768411458,9
26524800,1,788.3328139332634,1
26524800,2,787.7625533537856,3
26524800,3,408.10914707528264,6
26524800,4,1318.305277159808,9
26611200,1,788.6805651586701,1
26611200,2,788.1101792827167,3
26611200,3,409.61087508431865,6
26611200,4,1318.3052774593882,9
26697600,1,789.0250783855213,1
26697600,2,788.4546295428576,3
26697600,3,411.1117710959825,6
26697600,4,1318.3052777409614,9
26784000,1,789.3664359339159,1
26784000,2,788.7958805217469,3
26784000,3,412.6118313515867,6
26784000,4,1318.3052780055646,9
26870400,1,789.7046268101881,1
26870400,2,789.1340021586527,3
26870400,3,414.1110521417254,6
26870400,4,1318.3052782542038,9
26956800,1,790.0397129944367,1
26956800,2,789.468991899947,3
26956800,3,415.6094297108043,6
26956800,4,1318.305278487839,9
27043200,1,790.3716988262577,1
27043200,2,789.8009040585439,3
27043200,3,417.1069604002664,6
27043200,4,1318.3052787073755,9
27129600,1,790.7006330979711,1
27129600,2,790.12974821628,3
27129600,3,418.6036405683344,6
27129600,4,1318.3052789136643,9
27216000,1,791.0265292375552,1
27216000,2,790.4555685215328,3
27216000,3,420.099466661351,6
27216000,4,1318.3052791075042,9
27302400,1,791.3494278779708,1
27302400,2,790.7783815169541,3
27302400,3,421.5944351581329,6
27302400,4,1318.3052792896474,9
27388800,1,791.6693478055663,1
27388800,2,791.0982248940893,3
27388800,3,423.08854261219676,6
27388800,4,1318.305279460798,9
27475200,1,791.9863244690077,1
27475200,2,791.4151192326183,3
27475200,3,424.58178561710383,6
27475200,4,1318.3052796216214,9
27561600,1,792.3003797252609,1
27561600,2,791.729098071467,3
27561600,3,426.0741608324229,6
27561600,4,1318.3052797727403,9
27648000,1,792.6115456394923,1
27648000,2,792.0401842637713,3
27648000,3,427.5656649621005,6
27648000,4,1318.305279914739,9
27734400,1,792.9198457530051,1
27734400,2,792.3484085972677,3
27734400,3,429.0562947703552,6
27734400,4,1318.305280048171,9
27820800,1,793.2253098498013,1
27820800,2,792.6537951259828,3
27820800,3,430.5460470680173,6
27820800,4,1318.3052801735498,9
27907200,1,793.5279623140909,1
27907200,2,792.9563727452125,3
27907200,3,432.03491872219684,6
27907200,4,1318.3052802913633,9
27993600,1,793.8278313272422,1
27993600,2,793.2561660578735,3
27993600,3,433.5229066475431,6
27993600,4,1318.3052804020667,9
28080000,1,794.1249416048081,1
28080000,2,793.5532025972547,3
28080000,3,435.0100078120672,6
28080000,4,1318.3052805060902,9
28166400,1,794.4193201462308,1
28166400,2,793.8475071188861,3
28166400,3,436.4962192314547,6
28166400,4,1318.3052806038365,9
28252800,1,794.7109916876452,1
28252800,2,794.1391061244126,3
28252800,3,437.98153797251325,6
28252800,4,1318.3052806956846,9
28339200,1,794.9999823098519,1
28339200,2,794.4280242816317,3
28339200,3,439.4659611493862,6
28339200,4,1318.30528078199,9
28425600,1,795.2863165815088,1
28425600,2,794.7142872684708,3
28425600,3,440.94948592551964,6
28425600,4,1318.3052808630878,9
28512000,1,795.5700198315217,1
28512000,2,794.9979195200871,3
28512000,3,442.4321095110754,6
28512000,4,1318.3052809392925,9
28598400,1,795.851116348244,1
28598400,2,795.2789460233623,3
28598400,3,443.91382916397197,6
28598400,4,1318.3052810108986,9
28684800,1,796.129630815969,1
28684800,2,795.5573908945141,3
28684800,3,445.39464218805824,6
28684800,4,1318.3052810781828,9
28771200,1,796.4055871761889,1
28771200,2,795.8332785155919,3
28771200,3,446.8745459335764,6
28771200,4,1318.3052811414075,9
28857600,1,796.6790095390675,1
28857600,2,796.1066326336754,3
28857600,3,448.35353779581465,6
28857600,4,1318.3052812008164,9
28944000,1,796.9499214612165,1
28944000,2,796.3774770833666,3
28944000,3,449.83161521521697,6
28944000,4,1318.3052812566398,9
29030400,1,797.2183465262606,1
29030400,2,796.6458352147006,3
29030400,3,451.30877567633934,6
29030400,4,1318.3052813090944,9
29116800,1,797.4843078855552,1
29116800,2,796.9117303542391,3
29116800,3,452.78501670774267,6
29116800,4,1318.3052813583845,9
29203200,1,797.747828629455,1
29203200,2,797.1751854408448,3
29203200,3,454.2603358811439,6
29203200,4,1318.3052814047005,9
29289600,1,798.0089314945867,1
29289600,2,797.4362233211708,3
29289600,3,455.73473081117527,6
29289600,4,1318.3052814482212,9
29376000,1,798.2676391022983,1
29376000,2,797.6948665173004,3
29376000,3,457.2081991546679,6
29376000,4,1318.3052814891143,9
29462400,1,798.5239737717579,1
29462400,2,797.9511374169788,3
29462400,3,458.680738610321,6
29462400,4,1318.3052815275405,9
29548800,1,798.777957673844,1
29548800,2,798.2050581251713,3
29548800,3,460.1523469180793,6
29548800,4,1318.305281563648,9
29635200,1,799.0296127116976,1
29635200,2,798.4566505871646,3
29635200,3,461.62302185875797,6
29635200,4,1318.3052815975768,9
29721600,1,799.2789606205934,1
29721600,2,798.7059364937015,3
29721600,3,463.09276125347196,6
29721600,4,1318.3052816294585,9
29808000,1,799.526022891624,1
29808000,2,798.9529373611259,3
29808000,3,464.56156296323525,6
29808000,4,1318.3052816594177,9
29894400,1,799.7708208369427,1
29894400,2,799.1976744708234,3
29894400,3,466.0294248884379,6
29894400,4,1318.3052816875677,9
29980800,1,800.0133755411052,1
29980800,2,799.4401689217892,3
29980800,3,467.4963449684251,6
29980800,4,1318.305281714019,9
30067200,1,800.2537079040508,1
30067200,2,799.6804415920942,3
30067200,3,468.9623211810076,6
30067200,4,1318.305281738873,9
30153600,1,800.491838610224,1
30153600,2,799.9185131736872,3
30153600,3,470.4273515420364,6
30153600,4,1318.3052817622288,9
30240000,1,800.7277881571836,1
30240000,2,800.1544041480508,3
30240000,3,471.891434104939,6
30240000,4,1318.305281784174,9
30326400,1,800.961576836196,1
30326400,2,800.3881348095131,3
30326400,3,473.35456696028996,6
30326400,4,1318.3052818047956,9
30412800,1,801.1932247515379,1
30412800,2,800.6197252500579,3
30412800,3,474.81674823536787,6
30412800,4,1318.3052818241729,9
30499200,1,801.4227518084917,1
30499200,2,800.8491953751919,3
30499200,3,476.2779760937324,6
30499200,4,1318.3052818423807,9
30585600,1,801.6501777266103,1
30585600,2,801.0765648946673,3
30585600,3,477.73824873479,6
30585600,4,1318.3052818594892,9
30672000,1,801.8755220324956,1
30672000,2,801.3018533335039,3
30672000,3,479.19756439338335,6
30672000,4,1318.305281875566,9
30758400,1,802.0988040691273,1
30758400,2,801.5250800265396,3
30758400,3,480.655921339368,6
30758400,4,1318.3052818906726,9
30844800,1,802.3200429917433,1
30844800,2,801.7462641262889,3
30844800,3,482.11331787721065,6
30844800,4,1318.3052819048671,9
30931200,1,802.5392577745824,1
30931200,2,801.9654245999698,3
30931200,3,483.5697523455715,6
30931200,4,1318.3052819182062,9
31017600,1,802.7564672087815,1
31017600,2,802.1825802352803,3
31017600,3,485.02522311691655,6
31017600,4,1318.3052819307395,9
31104000,1,802.9716899074097,1
31104000,2,802.3977496390415,3
31104000,3,486.4797285971117,6
31104000,4,1318.305281942518,9
31190400,1,803.1849443046763,1
31190400,2,802.6109512415891,3
31190400,3,487.9332672250389,6
31190400,4,1318.3052819535847,9
31276800,1,803.3962486598311,1
31276800,2,802.8222032964617,3
31276800,3,489.3858374722031,6
31276800,4,1318.3052819639838,9
31363200,1,803.6056210572146,1
31363200,2,803.0315238838787,3
31363200,3,490.8374378423505,6
31363200,4,1318.305281973755,9
31449600,1,803.8130794094077,1
31449600,2,803.2389309110945,3
31449600,3,492.28806687109454,6
31449600,4,1318.3052819829377,9
31536000,1,804.0186414578202,1
31536000,2,803.4444421152657,3
31536000,3,493.7377231255432,6
31536000,4,1318.3052819915642,9
